id,dateTime,userName,content,clean_text,clean_text_stem
1599727329156091904,2022-12-05 11:28:11+00:00,ParpolPengagum,"Selain Muzani, Anggota Komisi X DPR RI Fraksi Gerindra, Sodik Mudjahid turut mengisi acara tersebut. Sodik mengatakan, Insya Allah Ketua Umum Partai Gerindra, Prabowo Subianto memiliki komitmen kuat untuk mensejahterakan sektor UMKM. #Prabowo #kerjasama https://t.co/khodLQOOeI",muzani anggota komisi dpr ri fraksi gerindra sodik mudjahid mengisi acara sodik insya allah ketua umum partai gerindra prabowo subianto memiliki komitmen kuat mensejahterakan sektor umkm,muzani anggota komisi dpr ri fraksi gerindra sodik mudjahid isi acara sodik insya allah ketua umum partai gerindra prabowo subianto milik komitmen kuat sejahtera sektor umkm
1599727323162763265,2022-12-05 11:28:09+00:00,genx36545403,"kembalikan anak bangsa yg cerdas ke republik

#Prabowo #kerjasama https://t.co/MYYcR8wXXD",kembalikan anak bangsa cerdas republik,kembali anak bangsa cerdas republik
1599727148180574209,2022-12-05 11:27:28+00:00,Jje9991,"Meski demikian, Ketua Umum Partai Gerindra ini mengaku optimis melihat mayoritas pemuka agama di Indonesia mengecam rasikalisme dan mengkampanyekan ajaran Islam yang damai. Dikatakannya, Islam jalan tengah yang membawa manfaat bagi seluruh alam.  #Prabowo #kerjasama",ketua umum partai gerindra mengaku optimis mayoritas pemuka agama indonesia mengecam rasikalisme mengk anyekan ajaran islam damai islam jalan tengah membawa manfaat alam,ketua umum partai gerindra aku optimis mayoritas muka agama indonesia kecam rasikalisme mengk anyekan ajar islam damai islam jalan tengah bawa manfaat alam
1599727066714636288,2022-12-05 11:27:08+00:00,CHENBEIXUAN12,"Pemimpin masa depan

#Prabowo #kerjasama https://t.co/N2PmGF349C",pemimpin,pimpin
1599727007268368384,2022-12-05 11:26:54+00:00,ParpolPengagum,"""Penguatan UMKM yang dilakukan semua pihak sudah berada di jalan yang benar. Tapi yang perlu dilakukan UMKM sekarang adalah inovasi. Jika sebelumnya Ibu Bapak hanya berjualan offline, maka mulai sekarang harus mulai berjualan online,"" papar Muzani. #Prabowo #kerjasama

Prabowo https://t.co/K1XqbRP5E4",penguatan umkm jalan umkm inovasi berjualan offline berjualan online papar muzani prabowo,kuat umkm jalan umkm inovasi jual offline jual online papar muzani prabowo
1599726918877982720,2022-12-05 11:26:33+00:00,Jje9991,"""Saya yakin bahwa mayoritas umat Islam di Indonesia adalah moderat dan mereka lelah sekali dikategorikan dalam politik yang radikal. Tapi sekali lagi, merupakan tanggung jawab seorang pemimpin untuk memimpin, pemimpin harus mengajar,"" kata Prabowo #Prabowo #kerjasama",mayoritas umat islam indonesia moderat lelah dikategorikan politik radikal tanggung pemimpin memimpin pemimpin mengajar prabowo,mayoritas umat islam indonesia moderat lelah kategori politik radikal tanggung pimpin pimpin pimpin ajar prabowo
1599726915191214081,2022-12-05 11:26:32+00:00,Mulyadi_Adi___,"Yess..bergerak untuk rakyat

#Prabowo #kerjasama https://t.co/ns51ueV26V",yessbergerak rakyat,yessbergerak rakyat
1599726774954360836,2022-12-05 11:25:59+00:00,genx36545403,"Aku setia loh

#Prabowo #kerjasama https://t.co/rN5YqmMg0t",setia loh,setia loh
1599726735884713985,2022-12-05 11:25:49+00:00,Jje9991,"Hal itu seperti disampaikan Prabowo Subianto saat menjadi pembicara utama di The World 2019 Gala Diner yang diselenggarakan The Economist di Singapura.
#Prabowo #kerjasama",dis aikan prabowo subianto pembicara utama the world gala diner diselenggarakan the economist singapura,dis aikan prabowo subianto bicara utama the world gala diner selenggara the economist singapura
1599726680612163585,2022-12-05 11:25:36+00:00,arizakkk,"Pak Prabowo nggak cuman omdo, beliau juga ikut turun tangan membuat kompetisi sepak bola, Nusantara Open 2022, Juli kemarin, khusus untuk tim U-16, katanya beliau mau cari bibit-bibit pemain
 #Prabowo #kerjasama",prabowo nggak cuman omdo beliau turun tangan kompetisi sepak bola nusantara open juli kemarin tim beliau cari bibitbibit pemain,prabowo nggak cuman omdo beliau turun tangan kompetisi sepak bola nusantara open juli kemarin tim beliau cari bibitbibit main
1599726659703537664,2022-12-05 11:25:31+00:00,CHENBEIXUAN12,"Satu teman lebih baik dari 1000 musuh...eh bener ga sih

#Prabowo #kerjasama https://t.co/2NA58wezWW",teman musuheh bener ga sih,teman musuheh bener ga sih
1599726620784603136,2022-12-05 11:25:22+00:00,Jje9991,"Menurut Prabowo, pemimpin memiliki peran vital dalam mendidik umat dan mengayomi ulama agar tidak tersesat mengambil jalan radikal.
#Prabowo #kerjasama",prabowo pemimpin memiliki peran vital mendidik umat mengayomi ulama tersesat mengambil jalan radikal,prabowo pimpin milik peran vital didik umat ayom ulama sesat ambil jalan radikal
1599726282069377025,2022-12-05 11:24:01+00:00,Jje9991,"Mentri Pertahanan Replublik Indonesia Bapak Letjen TNI (Purn) Prabowo Subianto Menyambangi Posko Posko Bencana yang di dirikan Oleh Pemerintah,dan Melihat Tenda Pengungsian. #Prabowo #kerjasama",mentri pertahanan replublik indonesia letjen tni purn prabowo subianto menyambangi posko posko bencana dirikan pemerintahdan tenda pengungsian,tri tahan replublik indonesia letjen tni purn prabowo subianto sambang posko posko bencana diri pemerintahdan tenda ungsi
1599726167652982785,2022-12-05 11:23:34+00:00,wadoefiqri,"Konten ramalan untuk Pak Prabowo dan survey voting begitu menarik. 
beberapa lembaga ilmiah, berbasis data dan teknologi pun tidak mau kalah.

#Prabowo #kerjasama https://t.co/bCewtejbbq",konten ramalan prabowo survey voting menarik lembaga ilmiah berbasis data teknologi kalah,konten ramal prabowo survey voting tarik lembaga ilmiah bas data teknologi kalah
1599725984382865408,2022-12-05 11:22:50+00:00,arizakkk,"Pak Prabowo itu tidak percaya bahwa tidak ada. Akan ada dan harus bisa. Dan kita harus berkerjasama, berjuang bersama untuk cita-cita bangsa

#Prabowo #kerjasama",prabowo percaya berkerjasama berjuang citacita bangsa,prabowo percaya berkerjasama juang citacita bangsa
1599725775602995201,2022-12-05 11:22:01+00:00,Mulyadi_Adi___,"Seluas Dokling kah

#Prabowo #kerjasama https://t.co/Ly5VtMjxlC",seluas dokling kah,luas dokling kah
1599725733257306112,2022-12-05 11:21:50+00:00,Jje9991,goodleader #Prabowo #kerjasama https://t.co/DBOSNYX9Zy,goodleader,goodleader
1599725594681700353,2022-12-05 11:21:17+00:00,genx36545403,"Pangan kuat pertahanan negara tidak akan goyah

#Prabowo #kerjasama https://t.co/zkgnIFXE8H",pangan kuat pertahanan negara goyah,pangan kuat tahan negara goyah
1599725345749766144,2022-12-05 11:20:18+00:00,CHENBEIXUAN12,"Kira kira mau jual pesawat produksi sendiri atau perkuat pertahanan udara 

#Prabowo #kerjasama https://t.co/tYOewWONw5",jual pesawat produksi perkuat pertahanan udara,jual pesawat produksi kuat tahan udara
1599725275449020417,2022-12-05 11:20:01+00:00,Jje9991,children #Prabowo #kerjasama https://t.co/QrhJnfkMTO,children,children
1599725113905405952,2022-12-05 11:19:23+00:00,Mulyadi_Adi___,"Wah sepertinya akan ada tambahan pesawat tempur baru nih

#Prabowo #kerjasama https://t.co/YCQamIoUI0",tambahan pesawat tempur nih,tambah pesawat tempur nih
1599724909072355329,2022-12-05 11:18:34+00:00,arizakkk,"Kalau di ranah olahraga, piramida pembinaan olahraga itu penting, dari pemasalan, pembibitan sampe prestasi, yok pak Prabowo buruan bikin klub bola biar bisa turut serta menunjang pembibitan atlet bola Indonesia

#Prabowo #kerjasama",ranah olahraga piramida pembinaan olahraga pemasalan pembibitan prestasi yok prabowo buruan bikin klub bola biar menunjang pembibitan atlet bola indonesia,ranah olahraga piramida bina olahraga pasal bibit prestasi yok prabowo buru bikin klub bola biar tunjang bibit atlet bola indonesia
1599724516242264066,2022-12-05 11:17:00+00:00,CHENBEIXUAN12,Kapan #Prabowo ke papua yah untuk #kerjasama https://t.co/2y4fGomZ9M,papua yah,papua yah
1599724297211490304,2022-12-05 11:16:08+00:00,Jje9991,"""Seandainya Pilpres 2024 hanya diikuti oleh para menteri dan pejabat setingkat menteri berikut ini maka elektabilitas Menteri Pertahanan Prabowo Subianto (40,5%) leading jauh atas para menteri lainnya. #Prabowo #kerjasama",seandainya pilpres diikuti menteri pejabat setingkat menteri elektabilitas menteri pertahanan prabowo subianto leading menteri,anda pilpres ikut menteri jabat tingkat menteri elektabilitas menteri tahan prabowo subianto leading menteri
1599724052389978112,2022-12-05 11:15:10+00:00,Jje9991,"10 menteri dinilai publik berkinerja baik:
1. Menhan Prabowo Subianto 15,1%
2. Menparekraf Sandiaga Uno 11,8%
3. Menteri BUMN Erick Thohir 11,4%
#Prabowo #kerjasama",menteri dinilai publik berkinerja menhan prabowo subianto menparekraf sandiaga uno menteri bumn erick thohir,menteri nilai publik kerja menhan prabowo subianto menparekraf sandiaga uno menteri bumn erick thohir
1599723988514902016,2022-12-05 11:14:54+00:00,Mulyadi_Adi___,"Wah wah..sia sia dong sewa private jet

#Prabowo #kerjasama https://t.co/ipJ4w7sSFz",wahsia sia sewa private jet,wahsia sia sewa private jet
1599723821711646722,2022-12-05 11:14:15+00:00,Jje9991,"""Menteri Pertahanan Prabowo Subianto masih dipersiapkan publik sebagai menteri dalam Kabinet Jokowi-Ma'ruf yang kinerjanya paling baik (15,1%), disusul Menparekraf Sandiaga Uno (11,8%), Menteri BUMN Erick Thohir (11,4%). #Prabowo #kerjasama",menteri pertahanan prabowo subianto dipersiapkan publik menteri kabinet jokowimaruf kinerjanya disusul menparekraf sandiaga uno menteri bumn erick thohir,menteri tahan prabowo subianto siap publik menteri kabinet jokowimaruf kerja susul menparekraf sandiaga uno menteri bumn erick thohir
1599723731487961088,2022-12-05 11:13:53+00:00,genx36545403,"Prajurit mau kolot atau engga tetap prajurit yg sudah baktikan diri untuk negri

#Prabowo #kerjasama https://t.co/e7gRJoz974",prajurit kolot engga prajurit baktikan negri,prajurit kolot engga prajurit bakti negri
1599723570003070978,2022-12-05 11:13:15+00:00,Jje9991,"Responden terdistribusi 50% laki-laki dan 50% perempuan, serta 60% penduduk pedesaan dan 40% penduduk perkotaan. #Prabowo #kerjasama",responden terdistribusi lakilaki perempuan penduduk pedesaan penduduk perkotaan,responden distribusi lakilaki perempuan duduk desa duduk kota
1599723511719038977,2022-12-05 11:13:01+00:00,Danang_James,"Menteri Pertahanan Prabowo Subianto memperingatkan jajaran TNI agar tidak melakukan korupsi terhadap pengadaan dan perawatan alutsista.
#Prabowo
#kerjasama",menteri pertahanan prabowo subianto memperingatkan jajaran tni korupsi pengadaan perawatan alutsista,menteri tahan prabowo subianto ingat jajar tni korupsi ada awat alutsista
1599723479196397568,2022-12-05 11:12:53+00:00,nuhalamira,"""Mari kita kerahkan segala kemampuan kita, kreativitas kita agar persatuan dan perdamaian dapat terus terjaga. Selamat beraktivitas!"" #Prabowo Subianto.

#kerjasama",mari kerahkan kem uan kreativitas persatuan perdamaian terjaga selamat beraktivitas subianto,mari kerah kem uan kreativitas satu damai jaga selamat aktivitas subianto
1599723422967533573,2022-12-05 11:12:40+00:00,Jje9991,"""Survei PWS: Prabowo Menteri Berkinerja Terbaik dan Layak Nyapres 2024""  .#Prabowo #kerjasama",survei pws prabowo menteri berkinerja terbaik layak nyapres,survei pws prabowo menteri kerja baik layak nyapres
1599723397227114497,2022-12-05 11:12:33+00:00,genx36545403,Emang ada yang lebiha baik dari #Prabowo apalagi dalam hal #kerjasama untuk negri https://t.co/nVgXSzpuX2,emang lebiha negri,emang lebiha negri
1599723345179967494,2022-12-05 11:12:21+00:00,nuhalamira,"""Langkah dari pilihan yang telah diputuskan senantiasa tidak meninggalkan semangat untuk menjaga persatuan dan perdamaian bangsa."" #Prabowo Subianto.

#kerjasama",langkah pilihan diputuskan senantiasa meninggalkan semangat menjaga persatuan perdamaian bangsa subianto,langkah pilih putus senantiasa tinggal semangat jaga satu damai bangsa subianto
1599723304361005056,2022-12-05 11:12:11+00:00,arizakkk,"@Danang_James Pertahanan harus kita perjuangkan dengan kerjasama dan keyakinan, baik pertahanan pangan, pertahanan budaya, dan banyak lagi, semangat terus bapak Prabowo, sehat selalu untuk Indonesia #Prabowo #kerjasama",pertahanan perjuangkan kerjasama keyakinan pertahanan pangan pertahanan budaya semangat prabowo sehat indonesia,tahan juang kerjasama yakin tahan pangan tahan budaya semangat prabowo sehat indonesia
1599723259674923008,2022-12-05 11:12:01+00:00,Jje9991,"Jumlah sampel sebesar 1420 responden, diperoleh melalui teknik pencuplikan secara rambang berjenjang (multistage random sampling). Margin of error +/- 2.6%, dan pada tingkat kepercayaan (level of confidence) sebesar 95%.#Prabowo #kerjasama",el responden diperoleh teknik pencuplikan rambang berjenjang multistage random ling margin of error tingkat kepercayaan level of confidence,el responden oleh teknik cuplik rambang jenjang multistage random ling margin of error tingkat percaya level of confidence
1599723227760451584,2022-12-05 11:11:53+00:00,nuhalamira,"""Jadi pribadi yang mengecam dan menyesal atau jadi pribadi yang bergerak dan menciptakan kebaikan."" #Prabowo Subianto.

#kerjasama",pribadi mengecam menyesal pribadi bergerak menciptakan kebaikan subianto,pribadi kecam sesal pribadi gerak cipta baik subianto
1599723153051496448,2022-12-05 11:11:35+00:00,CHENBEIXUAN12,dah lah 2024 #Prabowo langsung lantik aja..udah terbukti bisa #kerjasama https://t.co/Jez1s06TmU,dah lantik ajaudah terbukti,dah lantik ajaudah bukti
1599723142062419969,2022-12-05 11:11:33+00:00,Danang_James,"Kepala Staf TNI Angkatan Udara Marsekal TNI Fadjar Prasetyo dalam sambutannya berterimakasih kepada Menhan Prabowo atas pelaksanaan VIP Aircraft Tour Indo Defence 2022 di Lanud Halim Perdanakusuma.
#Prabowo
#kerjasama",kepala staf tni angkatan udara marsekal tni fadjar prasetyo sambutannya berterimakasih menhan prabowo pelaksanaan vip aircraft tour indo defence lanud halim perdanakusuma,kepala staf tni angkat udara marsekal tni fadjar prasetyo sambut berterimakasih menhan prabowo laksana vip aircraft tour indo defence lanud halim perdanakusuma
1599723127617253376,2022-12-05 11:11:29+00:00,nuhalamira,"""Pilihan dalam hidup terdapat dua. Dari salah satu pilihan yang diambil, kata Prabowo, dapat menimbulkan penyesalan."" #Prabowo Subianto.

#kerjasama",pilihan hidup salah pilihan diambil prabowo menimbulkan penyesalan subianto,pilih hidup salah pilih ambil prabowo timbul sesal subianto
1599723053411622915,2022-12-05 11:11:12+00:00,Jje9991,Populasi dari survei ini adalah seluruh warga negara Indonesia yang sudah mempunyai hak pilih atau seluruh penduduk Indonesia yang minimal telah berusia 17 tahun dan/atau belum 17 tahun tetapi sudah menikah. #Prabowo #kerjasama,populasi survei warga negara indonesia hak pilih penduduk indonesia minimal berusia tahun danatau tahun menikah,populasi survei warga negara indonesia hak pilih duduk indonesia minimal usia tahun danatau tahun meni
1599722994485833728,2022-12-05 11:10:57+00:00,nuhalamira,"""Selama masih hidup, kita selalu punya dua pilihan."" #Prabowo Subianto.

#kerjasama",hidup pilihan subianto,hidup pilih subianto
1599722866421166080,2022-12-05 11:10:27+00:00,nuhalamira,"""Jadi Pribadi yang Mengecam atau Bergerak Menciptakan Kebaikan."" #Prabowo Subianto.

#kerjasama",pribadi mengecam bergerak menciptakan kebaikan subianto,pribadi kecam gerak cipta baik subianto
1599722858506518528,2022-12-05 11:10:25+00:00,Danang_James,"Dalam acara tersebut, Menhan Prabowo juga menyaksikan penandatanganan MoU antara BUMN PT Dirgantara Indonesia dan Boeing Company serta Lockheed Martin,
#Prabowo
#kerjasama",acara menhan prabowo menyaksikan penandatanganan mou bumn pt dirgantara indonesia boeing company lockheed martin,acara menhan prabowo saksi penandatanganan mou bumn pt dirgantara indonesia boeing company lockheed martin
1599722596488318976,2022-12-05 11:09:23+00:00,Danang_James,"Dalam acara tersebut, Menhan Prabowo juga menyaksikan penandatanganan MoU antara BUMN PT Dirgantara Indonesia dan Boeing Company serta Lockheed Martin.
#Prabowo 
#kerjasama",acara menhan prabowo menyaksikan penandatanganan mou bumn pt dirgantara indonesia boeing company lockheed martin,acara menhan prabowo saksi penandatanganan mou bumn pt dirgantara indonesia boeing company lockheed martin
1599722577186131968,2022-12-05 11:09:18+00:00,Mulyadi_Adi___,"Kalo #Prabowo sudah pasti, tinggal cari wakilnya supaya bisa #kerjasama https://t.co/qknWY5dprM",kalo tinggal cari wakilnya,kalo tinggal cari wakil
1599722412664582146,2022-12-05 11:08:39+00:00,nuhalamira,"Kata #Prabowo Subianto pada IdeaFest 2022.

#kerjasama https://t.co/Qt4N8NZfcy",subianto ideafest,subianto ideafest
1599722325800521729,2022-12-05 11:08:18+00:00,Danang_James,"Kita tidak akan pernah bisa mencapai perdamaian dan keamanan jika tidak memiliki pertahanan yang kuat, bukan untuk mengancam negara lain tetapi mempertahankan keamanan, keselamatan dan kemerdekaan kita.
#Prabowo 
#kerjasama",mencapai perdamaian keamanan memiliki pertahanan kuat mengancam negara mempertahankan keamanan keselamatan kemerdekaan,capai damai aman milik tahan kuat ancam negara tahan aman selamat merdeka
1599722239217504257,2022-12-05 11:07:57+00:00,arizakkk,"Pak Prabowo punya cita-cita pengen banget mendirikan klub sepak bola Indonesia. Namanya udah ada btw, ""Nusantara United"". Yok bisa yokkk

#Prabowo 
#kerjasama",prabowo citacita pengen banget mendirikan klub sepak bola indonesia namanya udah btw nusantara united yok yokkk,prabowo citacita ken banget diri klub sepak bola indonesia nama udah btw nusantara united yok yokkk
1599722225904779264,2022-12-05 11:07:54+00:00,Jje9991,"Lembaga survei Political Weather Station (PWS) merilis hasil survei terkait kinerja menteri dan menteri layak yang menjadi capres 2024. Hasilnya, Prabowo Subianto jadi menteri berkinerja paling baik dan layak jadi capres 2024. #Prabowo #kerjasama",lembaga survei political weather station pws merilis hasil survei terkait kinerja menteri menteri layak capres hasilnya prabowo subianto menteri berkinerja layak capres,lembaga survei political weather station pws rilis hasil survei kait kerja menteri menteri layak capres hasil prabowo subianto menteri kerja layak capres
1599722212143271936,2022-12-05 11:07:51+00:00,GeekOp2,"Ini pemikiran yg sgt bagus dari Pak #Prabowo , baiknya memang harus #kerjasama https://t.co/GiduoQuEBg",pemikiran sgt bagus baiknya,pikir sgt bagus baik
1599722127263162369,2022-12-05 11:07:31+00:00,Mulyadi_Adi___,"Spil usianya min

#Prabowo #kerjasama https://t.co/HeeKeVqOoM",spil usianya min,spil usia min
1599722067435622400,2022-12-05 11:07:16+00:00,GeekOp2,@essechangejuic1 Susunya mau doooong #Prabowo #kerjasama,susunya doooong,susu doooong
