id,dateTime,likes,content,clean_text,clean_text_stem
1474225798060015617,2021-12-24 03:49:54+00:00,163,"Semoga NU semakin kokoh dlm merawat pilar keislaman &amp; keindonesiaan, meningkatkan kesejahteraan &amp; kemandirian umat,  mempromosikan corak Islam Wasathiyah sbg fondasi perdamaian global. Kami @PDemokrat siap bersinergi, utk menghadirkan kemaslahatan bagi umat, bangsa, &amp; negara",semoga nu kokoh merawat pilar keislaman keindonesiaan meningkatkan kesejahteraan kemandirian umat mempromosikan corak islam wasathiyah fondasi perdamaian global bersinergi menghadirkan kemaslahatan umat bangsa negara,moga nu kokoh rawat pilar islam indonesia tingkat sejahtera mandiri umat promosi corak islam wasathiyah fondasi damai global sinergi hadir maslahat umat bangsa negara
1474225221808709633,2021-12-24 03:47:37+00:00,794,"Selamat serta barakah atas terpilihnya KH Miftachul Akhyar sebagai Rais Aam dan KH Yahya Cholil Staquf (Gus Yahya) sebagai Ketua Umum PBNU periode (2021-2026), menggantikan KH Said Aqil Siradj.",selamat barakah terpilihnya kh miftachul akhyar rais aam kh yahya cholil staquf gus yahya ketua umum pbnu periode menggantikan kh said aqil siradj,selamat bara pilih kh miftachul akhyar rais aam kh yahya cholil staquf gus yahya ketua umum pbnu periode ganti kh said aqil siradj
1473597564083597316,2021-12-22 10:13:32+00:00,123,"Dgn doa para Kiai, Habaib, &amp; ikhtiar seluruh jaringan Santri, Insya Allah peran @nahdlatululama semakin kuat. Kepada para Muktamirin, selamat ber-Muktamar, Insyallah Muktamar NU ke-34 ini menghasilkan keputusan2 terbaik untuk kemaslahatan umat, bangsa dan negara Indonesia",doa kiai habaib ikhtiar jaringan santri insya allah peran kuat muktamirin selamat bermuktamar insyallah muktamar nu menghasilkan terbaik kemaslahatan umat bangsa negara indonesia,doa kiai habaib ikhtiar jaring santri insya allah peran kuat muktamirin selamat muktamar insyallah muktamar nu hasil baik maslahat umat bangsa negara indonesia
1473597365432975361,2021-12-22 10:12:44+00:00,642,"Atas nama pribadi &amp; kel. besar @PDemokrat, mengucapkan slmt atas terselenggaranya Muktamar @nahdlatululama ke-34. Jelang satu abad NU, kita siap bersinergi mengokohkan nilai Keislaman &amp; Keindonesiaan, guna memperjuangkan Islam moderat, merawat Pancasila &amp; menjaga perdamaian dunia https://t.co/7jTCKisf0M",nama pribadi kel slmt terselenggaranya muktamar jelang abad nu bersinergi mengokohkan nilai keislaman keindonesiaan memperjuangkan islam moderat merawat pancasila menjaga perdamaian dunia,nama pribadi kel slmt selenggara muktamar jelang abad nu sinergi kokoh nilai islam indonesia juang islam moderat rawat pancasila jaga damai dunia
1472522147406827520,2021-12-19 11:00:12+00:00,156,"Dengan pengetahuan dan pengalaman yg ditanamkan Korps Infanteri TNI AD selama belasan tahun, saya menjadikan nilai perjuangan dan tekad yang bulat tersebut sebagai panduan untuk melangkah di jalan perjuangan manapun. Maju terus, Infanteri! Kuat bersama rakyat!",pengetahuan pengalaman ditanamkan korps infanteri tni ad belasan tahun menjadikan nilai perjuangan tekad bulat panduan melangkah jalan perjuangan manapun maju infanteri kuat rakyat,tahu alam tanam korps infanteri tni ad bas tahun jadi nilai juang tekad bulat pandu lang jalan juang mana maju infanteri kuat rakyat
1472522056574988290,2021-12-19 10:59:51+00:00,139,"Bangga menjadi bagian dari keluarga besar Infanteri yang menjadi ""core"" dari TNI Angkatan Darat, baik dalam operasi tempur, pengamanan, hingga berbagai penugasan misi perdamaian dunia. Infantry always lead the way!",bangga keluarga infanteri core tni angkatan darat operasi tempur pengamanan penugasan misi perdamaian dunia infantry always lead the way,bangga keluarga infanteri core tni angkat darat operasi tempur aman tugas misi damai dunia infantry always lead the way
1472521938983546880,2021-12-19 10:59:23+00:00,869,"Selamat HUT Infanteri. Semoga Korps Infanteri terus mengedepankan nilai-nilai perjuangan, patriotisme, kepemimpinan, profesionalisme keprajuritan, dan tekad yang bulat dalam menghadapi segala ancaman dan tantangan zaman. https://t.co/ej8VOBiMRe",selamat hut infanteri semoga korps infanteri mengedepankan nilainilai perjuangan patriotisme kepemimpinan profesionalisme keprajuritan tekad bulat menghadapi ancaman tantangan zaman,selamat hut infanteri moga korps infanteri depan nilainilai juang patriotisme pimpin profesionalisme prajurit tekad bulat hadap ancam tantang zaman
1472500646930567168,2021-12-19 09:34:46+00:00,344,"Kami @PDemokrat kembali kehilangan kader terbaik. Turut berduka cita atas wafatnya Bpk. Yulianus Heluka, Ketua DPC PD Kab. Yahukimo. Semoga diberikan tempat terbaik di sisi-Nya, keluarga yg ditinggalkan diberi kekuatan. Amin.",kehilangan kader terbaik berduka cita wafatnya bpk yulianus heluka ketua dpc pd kab yahukimo semoga terbaik sisinya keluarga ditinggalkan kekuatan amin,hilang kader baik duka cita wafat bpk yulianus heluka ketua dpc pd kab yahukimo moga baik sisi keluarga tinggal kuat amin
1472379096285859842,2021-12-19 01:31:46+00:00,785,"Turut berduka cita atas wafatnya Bpk Harry Azhar Azis. Seorang politisi senior, sekaligus akademisi dengan kiprah yg luar biasa di bidang ekonomi. Semoga diberikan tempat terbaik di sisi Allah SWT, keluarga yg ditinggalkan diberi kekuatan. Amin",berduka cita wafatnya bpk harry azhar azis politisi senior akademisi kiprah bidang ekonomi semoga terbaik sisi allah swt keluarga ditinggalkan kekuatan amin,duka cita wafat bpk harry azhar azis politis senior akademisi kiprah bidang ekonomi moga baik sisi allah swt keluarga tinggal kuat amin
1471991983920975873,2021-12-17 23:53:31+00:00,570,"Innalillahi wa inna ilaihi rajiun. Telah berpulang salah satu kader terbaik @PDemokrat Aceh, H. Herman Abdullah, Ketua DPC PD Aceh Barat. Semoga Alm diberikan tempat terbaik di sisi Allah SWT, Keluarga yg ditinggalkan diberikan kekuatan. Amin.",innalillahi wa inna ilaihi rajiun berpulang salah kader terbaik aceh herman abdullah ketua dpc pd aceh barat semoga alm terbaik sisi allah swt keluarga ditinggalkan kekuatan amin,innalillahi wa inna ilaihi rajiun pulang salah kader baik aceh herman abdullah ketua dpc pd aceh barat moga alm baik sisi allah swt keluarga tinggal kuat amin
1470741136687853568,2021-12-14 13:03:06+00:00,1211,"Turut berduka cita atas wafatnya H. Lulung, seorang tokoh &amp; politisi yg hangat &amp; bersahabat. Selalu terkenang sosoknya yg ramah saat dulu berjuang menapaki dunia politik di Jakarta. Semoga amal ibadahnya diterima Allah SWT, kel yg ditinggalkan diberi kekuatan. Amin. https://t.co/NHn1AIHRB3",berduka cita wafatnya lulung tokoh politisi hangat bersahabat terkenang sosoknya ramah berjuang menapaki dunia politik jakarta semoga amal ibadahnya diterima allah swt kel ditinggalkan kekuatan amin,duka cita wafat lulung tokoh politis hangat sahabat kenang sosok ramah juang tapak dunia politik jakarta moga amal ibadah terima allah swt kel tinggal kuat amin
1469197241009074178,2021-12-10 06:48:13+00:00,94,Mari kita rawat serta bangun fondasi persatuan &amp; kesatuan bangsa dg cara2 yg menjunjung tinggi nilai-nilai luhur demokrasi &amp; HAM. Ini merupakan modal penting dan sumber optimisme bagi generasi penerus dalam menyongsong masa depan. Selamat hari HAM internasional.,mari rawat bangun fondasi persatuan kesatuan bangsa dg menjunjung tinggi nilainilai luhur demokrasi ham modal sumber optimisme generasi penerus menyongsong selamat ham internasional,mari rawat bangun fondasi satu satu bangsa dg junjung tinggi nilainilai luhur demokrasi ham modal sumber optimisme generasi terus songsong selamat ham internasional
1469197086398693377,2021-12-10 06:47:36+00:00,112,"Penggunaan hak &amp; kebebasan yang melampaui batas tentu bukan pilihan kita. Konstitusi kita UUD 1945, juga melakukan pengaturannya. Negara punya kewajiban untuk menghadirkan demokrasi yg teduh &amp; tertib.",penggunaan hak kebebasan mel aui batas pilihan konstitusi uud pengaturannya negara kewajiban menghadirkan demokrasi teduh tertib,guna hak bebas mel aui batas pilih konstitusi uud atur negara wajib hadir demokrasi teduh tertib
1469196714577825794,2021-12-10 06:46:07+00:00,511,"Setiap bertemu &amp; mendengar aspirasi masyarakat, saya memahami bahwa keinginan mereka sesungguhnya sederhana: ingin keadilan tegak, hidup sejahtera dalam alam demokrasi yg menghargai hak asasi, &amp; kebebasan dalam berpendapat. https://t.co/KyJb4eFdhr",bertemu mendengar aspirasi masyarakat memahami sesungguhnya sederhana keadilan tegak hidup sejahtera alam demokrasi menghargai hak asasi kebebasan berpendapat,temu dengar aspirasi masyarakat paham sungguh sederhana adil tegak hidup sejahtera alam demokrasi harga hak asasi bebas dapat
1468184597531750404,2021-12-07 11:44:20+00:00,574,"Apresiasi &amp; terima kasih saya kepada DPD @PDemokrat Jawa Timur &amp; DPC Kab. Lumajang, serta seluruh pengurus &amp; kader yang telah menjalankan instruksi untuk membantu masyarakat yang terdampak erupsi Gunung Semeru. Semoga dapat sedikit membantu kesulitan mereka. Tetap semangat! https://t.co/aveo4wEJTZ",apresiasi terima kasih dpd jawa timur dpc kab lumajang pengurus kader menjalankan instruksi membantu masyarakat terd erupsi gunung semeru semoga membantu kesulitan semangat,apresiasi terima kasih dpd jawa timur dpc kab lumajang urus kader jalan instruksi bantu masyarakat terd erupsi gunung meru moga bantu sulit semangat
1468183818632765440,2021-12-07 11:41:14+00:00,348,Terima kasih. Upaya para kader &amp; pengurus Partai Demokrat untuk turun membantu warga terdampak erupsi Gn. Semeru luar biasa. Tetap semangat! https://t.co/aiJX0rfy1T,terima kasih upaya kader pengurus partai demokrat turun membantu warga terd erupsi gn semeru semangat,terima kasih upaya kader urus partai demokrat turun bantu warga terd erupsi gn meru semangat
1467648826001346561,2021-12-06 00:15:22+00:00,397,"Terima kasih atas inisiatif dan bantuan teman-teman BMI Demokrat, yg cepat tanggap. semoga bisa membantu warga terdampak erupsi. Tetap semangat, dan tetap waspada. https://t.co/hOIDfVWDQq",terima kasih inisiatif bantuan temanteman bmi demokrat cepat tanggap semoga membantu warga terd erupsi semangat waspada,terima kasih inisiatif bantu temanteman bmi demokrat cepat tanggap moga bantu warga terd erupsi semangat waspada
1467134963145318403,2021-12-04 14:13:27+00:00,230,Saya menginstruksikan kepada kader @PDemokrat di Lumajang &amp; prov. Jawa Timur untuk bisa segera turun membantu warga yang terdampak erupsi. Semoga kita terus berada dalam lindungan Allah SWT.,menginstruksikan kader lumajang prov jawa timur turun membantu warga terd erupsi semoga lindungan allah swt,instruksi kader lumajang prov jawa timur turun bantu warga terd erupsi moga lindung allah swt
1467134818970308611,2021-12-04 14:12:53+00:00,942,"Mari bersama kita berdo'a untuk warga di wilayah Kabupaten Lumajang &amp; sekitarnya yang terdampak erupsi Gunung Semeru. Semoga seluruhnya diberikan keselamatan, juga agar seluruh proses evakuasi berjalan lancar.",mari berdoa warga wilayah kabupaten lumajang terd erupsi gunung semeru semoga keselamatan proses evakuasi berjalan lancar,mari doa warga wilayah kabupaten lumajang terd erupsi gunung meru moga selamat proses evakuasi jalan lancar
1466707397288730629,2021-12-03 09:54:28+00:00,130,"Saya sampaikan bahwa @PDemokrat berkomitmen utk trs melindungi, memberdayakan, &amp; memuliakan saudara-saudara disabilitas kita. Mari kita dukung &amp; perjuangkan pemenuhan hak-hak mereka. Tidak boleh ada yang dibeda-bedakan. Ingat bahwa kita semua memiliki hak &amp; kesempatan yg sama.",aikan berkomitmen trs melindungi memberdayakan memuliakan saudarasaudara disabilitas mari dukung perjuangkan pemenuhan hakhak dibedabedakan memiliki hak kesempatan,aikan komitmen trs lindung daya mulia saudarasaudara disabilitas mari dukung juang penuh hakhak dibedabedakan milik hak sempat
1466707251570167812,2021-12-03 09:53:53+00:00,618,"Selamat Hari Disabilitas Internasional. Kilas balik saat @PDemokrat berjuang melawan aksi perampasan partai, kami sempat melakukan diskusi &amp; mendapatkan dukungan dari Jaringan Masyarakat Disabilitas, yang menganggap masalah yg dihadapi Demokrat sbg masalah demokrasi Indonesia. https://t.co/Yrt3etCpbo",selamat disabilitas internasional kilas berjuang melawan aksi asan partai diskusi dukungan jaringan masyarakat disabilitas menganggap dihadapi demokrat demokrasi indonesia,selamat disabilitas internasional kilas juang lawan aksi asan partai diskusi dukung jaring masyarakat disabilitas anggap hadap demokrat demokrasi indonesia
1464041920993267746,2021-11-26 01:22:49+00:00,166,"Putusan hukum MK harus dihormati. Ini adl momentum baik utk merevisi &amp; memperbaiki materi UU Cipta Kerja, agar selaras dg aspirasi rakyat, berkeadilan sesuai hak-hak kaum buruh, &amp; sejalan dg agenda pembangunan nasional, untuk menghadirkan ""sustainable economic growth with equity""",putusan hukum mk dihormati adl momentum merevisi memperbaiki materi uu cipta selaras dg aspirasi rakyat berkeadilan sesuai hakhak kaum buruh sejalan dg agenda pembangunan nasional menghadirkan sustainable economic growth with equity,putus hukum mk hormat adl momentum revisi baik materi uu cipta selaras dg aspirasi rakyat adil sesuai hakhak kaum buruh jalan dg agenda bangun nasional hadir sustainable economic growth with equity
1464041689446707200,2021-11-26 01:21:54+00:00,153,"Selain memiliki problem keterbukaan publik dalam proses pembahasannya, MK juga nilai UU Cipta Kerja tidak memiliki metode penggabungan (omnibus) yang jelas, apakah pembuataan UU baru ataukah revisi.",memiliki problem keterbukaan publik proses pembahasannya mk nilai uu cipta memiliki metode penggabungan omnibus pembuataan uu revisi,milik problem buka publik proses bahas mk nilai uu cipta milik metode gabung omnibus pembuataan uu revisi
1464041540158779393,2021-11-26 01:21:18+00:00,953,"Akhirnya, Mahkamah Konstitusi (MK) memutuskan judicial review UU No.11/ 2020 ttg Cipta Kerja sbg “inkonstitusional scr bersyarat”. Putusan MK ini sejalan dg pertimbangan @PDemokrat saat menolak pengesahan UU ini, 2020 silam. Demokrat memandang memang ada problem formil &amp; materiil",mahkamah konstitusi mk memutuskan judicial review uu cipta “inkonstitusional scr bersyarat” putusan mk sejalan dg pertimbangan menolak pengesahan uu silam demokrat memandang problem formil materiil,mahkamah konstitusi mk putus judicial review uu cipta inkonstitusional scr syarat putus mk jalan dg timbang tolak kesah uu silam demokrat pandang problem formil materiil
1463871716434739210,2021-11-25 14:06:29+00:00,70,"Komitmen @PDemokrat saat bersilaturahmi dgn para guru dan tenaga pendidik honorer selama Gerilya Nusantara, kami akan kawal &amp; terus upayakan peningkatan kesejahteraan &amp; kompetensi para tenaga didik kita. Selamat Hari Guru, garda terdepan peningkatan kualitas SDM Indonesia.",komitmen bersilaturahmi guru tenaga pendidik honorer gerilya nusantara kawal upayakan peningkatan kesejahteraan kompetensi tenaga didik selamat guru garda terdepan peningkatan kualitas sdm indonesia,komitmen silaturahmi guru tenaga didik honorer gerilya nusantara kawal upaya tingkat sejahtera kompetensi tenaga didik selamat guru garda depan tingkat kualitas sdm indonesia
1463871527032553473,2021-11-25 14:05:44+00:00,73,"Hampir 2 tahun pandemi Covid-19 telah memaksa peserta didik beradaptasi dgn model pembelajaran online. Kreativitas dan ketekunan para guru menjadi ujung tombak kualitas pendidikan kita. Karena itu, terima kasih &amp; apresiasi yg tinggi utk seluruh pendidik bangsa.",ir tahun pandemi memaksa peserta didik beradaptasi model pembelajaran online kreativitas ketekunan guru ujung tombak kualitas pendidikan terima kasih apresiasi tinggi pendidik bangsa,ir tahun pandemi paksa serta didik adaptasi model ajar online kreativitas tekun guru ujung tombak kualitas didik terima kasih apresiasi tinggi didik bangsa
1463871391745249283,2021-11-25 14:05:11+00:00,478,"Peran guru merupakan kunci pembangunan sumber daya manusia. Sedangkan kemajuan negara ditentukan oleh kualitas SDM, yang membentuk daya tahan &amp; daya saing bangsa. https://t.co/epfYwym7dU",peran guru kunci pembangunan sumber daya manusia kemajuan negara ditentukan kualitas sdm membentuk daya tahan daya saing bangsa,peran guru kunci bangun sumber daya manusia maju negara tentu kualitas sdm bentuk daya tahan daya saing bangsa
1463488072931184645,2021-11-24 12:42:01+00:00,179,"Terima kasih &amp; apresiasi kepada seluruh pigak yang tidak henti-hentinya terus menguatkan perjuangan kami sejak awal. Bersama kita kuat, bersatu kita bangkit. Tuhan bersama kita!",terima kasih apresiasi pigak hentihentinya menguatkan perjuangan kuat bersatu bangkit tuhan,terima kasih apresiasi pigak hentihentinya kuat juang kuat satu bangkit tuhan
1463487810388717574,2021-11-24 12:40:58+00:00,759,"Teman2, berikut pernyataan pers saya selaku Ketum @pdemokrat terkait Keputusan Pengadilan Tata Usaha Negara (PTUN) yg menolak gugatan pihak KSP Moeldoko. Bagi kami, keputusan hukum ini memberi pesan hangat bagi demokrasi kita, tanda kemenangan bagi rakyat.
https://t.co/ZgHp0vRwJu",pernyataan pers ketum terkait keputusan pengadilan tata usaha negara ptun menolak gugatan ksp moeldoko keputusan hukum pesan hangat demokrasi tanda kemenangan rakyat,nyata pers tum kait putus adil tata usaha negara ptun tolak gugat ksp moeldoko putus hukum pesan hangat demokrasi tanda menang rakyat
