id,dateTime,userName,content,clean_text,clean_text_stem
1597621316001021953,2022-11-29 15:59:38+00:00,FadiaNurin,@AgilFil Jadi santrgak cuma pinter ngaji tapi juga dalam hal bisnis punya taji #bersamajuara #ridwankamil,santrgak pinter ngaji bisnis taji,santrgak pinter ngaji bisnis taji
1597620770334683137,2022-11-29 15:57:28+00:00,FadiaNurin,@feby_christina Dan juga dengan tepat juga pastinya #ridwankamil #bersamajuara,pastinya,pasti
1597620525584375814,2022-11-29 15:56:30+00:00,FadiaNurin,@InongMarina Aminnn #bersamajuara #ridwankamil,aminnn,aminnn
1597619649289809921,2022-11-29 15:53:01+00:00,FadiaNurin,@naiorgasmm NIlai biologimu pasti bagus #bersamajuara #ridwankamil,nilai biologimu bagus,nilai biologi bagus
1597618996580298752,2022-11-29 15:50:25+00:00,FadiaNurin,@Ghinayah_Amalia Gimana tu maksudnya #ridwankamil #bersamajuara,gimana tu maksudnya,gimana tu maksud
1597618680049045504,2022-11-29 15:49:10+00:00,FadiaNurin,@AyaNayyaya Paket lengkap semoga ya #ridwankamil #bersamajuara,paket lengkap semoga,paket lengkap moga
1597617063803359232,2022-11-29 15:42:44+00:00,FadiaNurin,@fitriani_hsb @ridwankamil Gaskeun kunaon neng #ridwankamil #bersamajuara,gaskeun kunaon neng,gaskeun kunaon neng
1597616861801111553,2022-11-29 15:41:56+00:00,FadiaNurin,@Ghinayah_Amalia Apa ituu broooo #ridwankamil #bersamajuara,ituu broooo,ituu broooo
1597616669652062208,2022-11-29 15:41:10+00:00,FadiaNurin,@InongMarina Panya yang lengkap #ridwankamil #bersamajuara,panya lengkap,panya lengkap
1597605970917457920,2022-11-29 14:58:40+00:00,AgungHarsah,"Produkti dan mandiri dalam perekonomiannya, #ridwankamil #bersamajuara",produkti mandiri perekonomiannya,produkti mandiri ekonomi
1597605314354118657,2022-11-29 14:56:03+00:00,AgungHarsah,"@fitriani_hsb PAsti sukses, sudah terlihat dari sekarang sih #ridwankamil #bersamajuara",sukses sih,sukses sih
1597604937885941760,2022-11-29 14:54:33+00:00,AgungHarsah,"@futkiaw Aminnn, seperti pernah baca tulisan ini hehe #bersamajuara #ridwankamil",aminnn baca tulisan hehe,aminnn baca tulis hehe
1597604309029748737,2022-11-29 14:52:03+00:00,AgungHarsah,@EddoPurnama Dan akan semakin banyak pesantre yang lebih berdaya #ridwankamil #bersamajuara,pesantre berdaya,pesantre daya
1597572458433085440,2022-11-29 12:45:30+00:00,fajaronline,"Soroti Wisata Bencana, Ridwan Kamil: Bantuannya Satu Mobil, tapi yang Mengantar Bisa Sampai 6-8 Mobil https://t.co/8pqWCjXQTs #Bantuan #Cianjur #gempa #RidwanKamil",soroti wisata bencana ridwan kamil bantuannya mobil mengantar ai mobil,sorot wisata bencana ridwan kamil bantu mobil antar ai mobil
1597569274385600514,2022-11-29 12:32:51+00:00,rkrinasional,"Gubernur Jabar @ridwankamil
Senin, 27 November 2022 : Penyerahan Apresiasi Kepada Donatur Al-Mumtadz* Lokasi : Banjaran Kab. Bandung 

#ridwankamil
#jabarjuara #Jabarberduka #PrayForCianjur #indonesiajuara #rkrijuara #rkri_juara #rkrijuara2024 #rkrijuaraindonesia #JabarMahRK https://t.co/B6sbTj5gKL",gubernur jabar senin november penyerahan apresiasi donatur almumtadz lokasi banjaran kab bandung,gubernur jabar senin november serah apresiasi donatur almumtadz lokasi banjaran kab bandung
1597563035388108800,2022-11-29 12:08:03+00:00,rkrijuara,"Gubernur Jawa Barat @ridwankamil menghadiri temu Bisnis dan Pameran Produk OPOP Tahun 2022 di Pondok Pesantren An Nur, Kota Bekasi, Senin (28/11/2022).

#ridwankamil
#jabarjuara #Jabarberduka #PrayForCianjur #indonesiajuara #rkrijuara #rkri_juara #rkrijuara2024 #JabarMahRK https://t.co/fJhZBh6Z07",gubernur jawa barat menghadiri temu bisnis pameran produk opop tahun pondok pesantren an nur kota bekasi senin,gubernur jawa barat hadir temu bisnis pamer produk opop tahun pondok pesantren an nur kota bekas senin
1597561023682478082,2022-11-29 12:00:03+00:00,wahananewsdotco,Keberadaan RK di Golkar Bantu Naikan Suara Partai di Daerah https://t.co/2Q2jUjB4a7 #RidwanKamil #PartaiGolkar #SuaraPartai #YogieYamanSentosa,keberadaan rk golkar bantu naikan suara partai daerah,ada rk golkar bantu naik suara partai daerah
1597546961405870081,2022-11-29 11:04:11+00:00,pikobar_jabar,"Presiden Joko Widodo sudah vaksinasi COVID-19 booster kedua, lho. Yuk, segera ajak orangtuamu atau nenek/kakekmu ke faskes terdekat untuk vaksinasi booster kedua!

Sumber: @pedulilindungi.id

#Pikobar #PikoCampaign #JabarJuara #RidwanKamil #TetapPakaiMasker #VaksinHarusLengkap https://t.co/5JSvk96jqY",presiden joko widodo vaksinasi booster lho yuk ajak orangtuamu nenekkakekmu faskes terdekat vaksinasi booster sumber id,presiden joko widodo vaksinasi booster lho yuk ajak orangtuamu nenekkakekmu faskes dekat vaksinasi booster sumber id
1597536374726438912,2022-11-29 10:22:07+00:00,bp2djabar,"Selamat HUT ke-51 Korpsi (Korps Pegawai Republik Indonesia) bagi seluruh Aparatur Sipil Negara
KORPRI Melayani, Berkontribusi, dan Berinovasi untuk Negeri
@ridwankamil
#JabarJuara #RidwanKamil #LitbangJuara #Pengembara https://t.co/DClA1v76k1",selamat hut korpsi korps pegawai republik indonesia aparatur sipil negara korpri melayani berkontribusi berinovasi negeri,selamat hut korps korps pegawai republik indonesia aparatur sipil negara korpri layan kontribusi inovasi negeri
1597535046348730373,2022-11-29 10:16:50+00:00,bp2djabar,"Pengembara tema Pemanfaatan Ilmu Pengetahuan Antariksa untuk Masyarakat. Diseminasi Inovasi dan Teknologi kerja dengan @brin_indonesia. 
@ridwankamil
#JabarJuara #RidwanKamil #LitbangJuara #Pengembara https://t.co/UJdeQ0q2kt",pengembara tema pemanfaatan ilmu pengetahuan antariksa masyarakat diseminasi inovasi teknologi,embara tema manfaat ilmu tahu antariksa masyarakat mas inovasi teknologi
1597529566397857792,2022-11-29 09:55:03+00:00,indagjabar,"WIRAUSAHA

Disperindag Jabar menerima kunjungan kerja dari Badan Pengembangan Sumber Daya Manusia (BPSDM) Provinsi Jambi di Aula Disperindag Jabar pada Selasa, 29 November 2022.

#jawabarat #ridwankamil #jabarjuara #jabarjuaralahirbatin #jambi #kunjungankerja #disperindagjabar https://t.co/0MexHvfmzx",wirausaha disperindag jabar menerima kunjungan badan pengembangan sumber daya manusia bpsdm provinsi jambi aula disperindag jabar selasa november,wirausaha disperindag jabar terima kunjung badan kembang sumber daya manusia bpsdm provinsi jambi aula disperindag jabar selasa november
1597521641818689536,2022-11-29 09:23:34+00:00,DiskukJabar,"#barayaKUMKM🥰🥰🥰

Kepala Dinas Koperasi dan Usaha Kecil Provinsi Jawa Barat @tus_hartadji menerima audensi dengan Ikatan Alumni Ikopin di Dinas KUK Jabar, Selasa (29/11). 

#JabarJuara
#RidwanKamil
#UuRuzhanulUlum

@ridwankamil
@ruzhanul
@swangsaatmaja
@ataliapr
@tushartadji https://t.co/9JiIq26GB8",🥰🥰🥰 kepala dinas koperasi usaha provinsi jawa barat menerima audensi ikatan alumni ikopin dinas kuk jabar selasa,kepala dinas koperasi usaha provinsi jawa barat terima audensi ikat alumni ikopin dinas kuk jabar selasa
1597520702642749440,2022-11-29 09:19:50+00:00,DiskukJabar,"#barayaKUMKM🥰🥰🥰

Kepala Dinas Koperasi dan Usaha Kecil Provinsi Jawa Barat @tus_hartadji  menerima audensi dengan PT Migas Hulu Jabar ONWJ di Dinas KUK Jabar, Selasa (29/11). 

#JabarJuara
#RidwanKamil
#UuRuzhanulUlum

@ridwankamil
@ruzhanul
@swangsaatmaja
@tushartadji https://t.co/uKiSxgT7vZ",🥰🥰🥰 kepala dinas koperasi usaha provinsi jawa barat menerima audensi pt migas hulu jabar onwj dinas kuk jabar selasa,kepala dinas koperasi usaha provinsi jawa barat terima audensi pt migas hulu jabar onwj dinas kuk jabar selasa
1597520387927310336,2022-11-29 09:18:35+00:00,langkah_nyata,Kang emil gabung golkar! #ridwankamil #infobandung #airlanggahartarto #golkarindonesia #kerjauntukindonesia https://t.co/RdsRSlCZFJ,kang emil gabung golkar,kang emil gabung golkar
1597516231749341185,2022-11-29 09:02:04+00:00,dkpp_jabar,"Paramedik Veteriner Indonesia (PAVETI) bekerjasama dengan DKPP Jabar dan Puskeswan Cianjur Utara mendirikan posko hewan dan ternak terdampak gempa bumi di wilayah cianjur utara.

#DKPPJabar #JabarJuara #RidwanKamil @ridwankamil @humasjabar @jabarprovgoid https://t.co/B0AEDaY68S",paramedik veteriner indonesia paveti bekerjasama dkpp jabar puskeswan cianjur utara mendirikan posko hewan ternak terd gempa bumi wilayah cianjur utara,paramedik veteriner indonesia paveti bekerjasama dkpp jabar puskeswan cianjur utara diri posko hewan ternak terd gempa bumi wilayah cianjur utara
1597513956956209153,2022-11-29 08:53:02+00:00,HMuhamadDani,"UMP Jawa Barat 2023 Resmi Ditetapkan Naik 7,88 Persen, Jadi Rp 1,98 Juta https://t.co/SDNpLvcfUJ

@ridwankamil

#ridwankamil
#PresidensiG20 #jabarjuara #Jabarberduka #PrayForCianjur #indonesiajuara #rkrijuara #rkrijuaraindonesia #RKPresiden2024 #RKCapresJawaBarat #JabarMahRK",ump jawa barat resmi ditetapkan persen rp juta,ump jawa barat resmi tetap persen rp juta
1597513663292006400,2022-11-29 08:51:52+00:00,indagjabar,"Pada acara ini, Iendra menjadi pembicara pada diskusi panel dan sesi tanya jawab mengenai program kerja Dekranasda Provinsi Jawa Barat dan kolaborasi dengan kabupaten/kota di Jawa Barat

#jawabarat #ridwankamil #jabarjuara #jabarjuaralahirbatin  #disperindagjabar https://t.co/W6LVLukz5X",acara iendra pembicara diskusi panel sesi program dekranasda provinsi jawa barat kolaborasi kabupatenkota jawa barat,acara iendra bicara diskusi panel sesi program dekranasda provinsi jawa barat kolaborasi kabupatenkota jawa barat
1597512536601284609,2022-11-29 08:47:23+00:00,perekonomianjbr,"Semoga wargi yang ada di Cianjur dapat diberikan  ketabahan dan kekuatan atas bencana ini, dapat recovery lebih cepat, tetap berdoa, semangat! 

#ridwankamil
#perekonomianjabar
#jabarjuara
#gempacianjur https://t.co/P7mvyzJKOg",semoga wargi cianjur ketabahan kekuatan bencana recovery cepat berdoa semangat,moga wargi cianjur tabah kuat bencana recovery cepat doa semangat
1597512012346818560,2022-11-29 08:45:18+00:00,perekonomianjbr,"Kepala Biro Perekonomian ikut hadir dan  langsung memberikan bantuan kepada Warga Desa di Kecamatan Cikalong Kulon didampingi oleh Dinas SDA provinsi Jawa Barat sebagai LO di Cikalong Kulon.

#ridwankamil
#jabarjuara
#GempaCianjur #perekonomianjabar https://t.co/4gL03bLCma",kepala biro perekonomian hadir bantuan warga desa kecamatan cikalong kulon did ingi dinas sda provinsi jawa barat lo cikalong kulon,kepala biro ekonomi hadir bantu warga desa camat cikalong kulon did ingi dinas sda provinsi jawa barat lo cikalong kulon
1597511642811858944,2022-11-29 08:43:50+00:00,perekonomianjbr,"Biro Perekonomian memberikan bantuan kepada Warga yang terdampak bencana Gempa Cianjur ke Kecamatan Cikalong Kulon, Kabupaten Cianjur.

#ridwankamil
#jabarjuara
#gempacianjur
#perekonomianjabar https://t.co/hK1ysISmUu",biro perekonomian bantuan warga terd bencana gempa cianjur kecamatan cikalong kulon kabupaten cianjur,biro ekonomi bantu warga terd bencana gempa cianjur camat cikalong kulon kabupaten cianjur
1597505589370028032,2022-11-29 08:19:47+00:00,perekonomianjbr,"Biro Perekonomian menghadiri rapim ke-46 Kepala Biro dan Kepala Bagian Lingkup Asisten Perekonomian dan Pembangunan yang dipimpin langsung oleh Asisten Perekonomian dan Pembangunan.

@ridwankamil 
#ridwankamil
#jabarjuara
#perekonomianjabar https://t.co/r0bZCHRHMf",biro perekonomian menghadiri rapim kepala biro kepala lingkup asisten perekonomian pembangunan dipimpin asisten perekonomian pembangunan,biro ekonomi hadir rapim kepala biro kepala lingkup asisten ekonomi bangun pimpin asisten ekonomi bangun
1597499564885700609,2022-11-29 07:55:51+00:00,indagjabar,"ASN BERAKHLAK

Sekretaris Disperindag Jabar, Sri Endang Marwati mengikuti peringatan HUT ke-51 KORPRI Tahun 2022 di Gedung Youth Center Dispora Jabar pada Selasa, 29 November 2022.

#jawabarat #ridwankamil #jabarjuara #jabarjuaralahirbatin #HUTke51KORPRI #disperindagjabar https://t.co/UWhLcMQ3S8",asn berakhlak sekretaris disperindag jabar sri endang marwati mengikuti peringatan hut korpri tahun gedung youth center dispora jabar selasa november,asn akhlak sekretaris disperindag jabar sri endang marwati ikut ingat hut korpri tahun gedung youth center spora jabar selasa november
1597498092970184704,2022-11-29 07:50:00+00:00,Iniaku52020340,"MATAKHATULISTIWA, (KOTA BANDUNG),- Gubernur Jawa Barat Mochamad Ridwan Kamil membuka pelaksanaan persidangan Kongres Pemda Se-Asia Timur  #ridwankamil #gubernurjawabarat #kongrespemda #asiatimur #2022MAMA 

https://t.co/Ji04ykpS1v",matakhatulistiwa kota bandung gubernur jawa barat mochamad ridwan kamil membuka pelaksanaan persidangan kongres pemda seasia timur,matakhatulistiwa kota bandung gubernur jawa barat mochamad ridwan kamil buka laksana sidang kongres pemda seasia timur
1597497266389979136,2022-11-29 07:46:43+00:00,indagjabar,"Kepala Bidang Perdagangan Dalam Negeri Disperindag Jabar, Eem Sujaemah mendampingi kunjungan kerja spesifik Komisi IV DPR RI ke Pasar Induk Modern Cikopo, Kabupaten Purwakarta pada 28 November 2022.

#jawabarat #ridwankamil #jabarjuara #purwakarta #cikopo #disperindagjabar https://t.co/GHl1anxGJt",kepala bidang perdagangan negeri disperindag jabar eem sujaemah mend ingi kunjungan spesifik komisi iv dpr ri pasar induk modern cikopo kabupaten purwakarta november,kepala bidang dagang negeri disperindag jabar eem sujaemah mend ingi kunjung spesifik komisi iv dpr ri pasar induk modern cikopo kabupaten purwakarta november
1597490321369145344,2022-11-29 07:19:07+00:00,perekonomianjbr,"Wargi Jabar, Khusunya mitra OPD Biro Perekonomian Setda Provinsi Jawa Barat, minta bantuannya ya? untuk mengisi Survey Kepuasan Masyarakat yang sudah diberikan pelayanan oleh Kami, yuk diisi!:)

#ridwankamil
@ridwankamil 
#jabarjuara
#biroperekonomian https://t.co/45nyBaTcBy",wargi jabar khusunya mitra opd biro perekonomian setda provinsi jawa barat bantuannya mengisi survey kepuasan masyarakat pelayanan yuk diisi,wargi jabar khusunya mitra opd biro ekonomi setda provinsi jawa barat bantu isi survey puas masyarakat layan yuk isi
1597468990502494208,2022-11-29 05:54:21+00:00,smas_pgrikurnia,"https://t.co/h7506pz7i6

yuukk.... Like, Share and Subscribe

#disdikjabar #kcdwilxi #kemdikbudristek #smafavorit #smaswata #smapi #yplppgri #pgrikabupatengarut #sekolahpenggerak #p5 #komunitassekolahpenggerak #smapgrikurnia #ridwankamil #alumnismapi",yuukk like share and subscribe,yuukk like share and subscribe
1597466939839827970,2022-11-29 05:46:12+00:00,indopos_id,"Dukung Pemimpin Berambut Putih, Seknas: Pidato Jokowi Itu Hak Politik #jokowi #ganjarpranowo #ridwankamil #capres2024 #pilpres2024 #pemilu2024 #fyp #fypシ #indopos https://t.co/SYuyHWHdI6",dukung pemimpin berambut putih seknas pidato jokowi hak politik,dukung pimpin rambut putih seknas pidato jokowi hak politik
1597461425341222912,2022-11-29 05:24:17+00:00,GaleriAirlangga,"Keseruan bersama Kang @ridwankamil, pengurus Kosgoro 1957 memberikan jaket dan cincin keanggotaan sebagai tanda bahwa beliau telah menjadi bagian dari keluarga besar Kosgoro 1957. Selamat bergabung Kang Emil 🤝 #airlanggahartarto #ridwankamil #kangemil #SpotifyWrapped #Viral https://t.co/DA7HlO6p0S",keseruan kang pengurus kosgoro jaket cincin keanggotaan tanda beliau keluarga kosgoro selamat bergabung kang emil 🤝,seru kang urus kosgoro jaket cincin anggota tanda beliau keluarga kosgoro selamat gabung kang emil
1597456437701013504,2022-11-29 05:04:28+00:00,idnbersatu2024,Kang Emil siap Tempur niihh bareng @airlangga_hrt dan @golkar_id #airlanggahartarto #golkarindonesia #ridwankamil #news #Viral #Indonesia https://t.co/GkKr3PqXuu,kang emil tempur niihh bareng,kang emil tempur niihh bareng
1597455313099186176,2022-11-29 05:00:00+00:00,Lintas_MNCTV,"Gubernur Jawa Barat Ridwan Kamil membagikan bantuan melalui helikopter ke daerah terisolir.FRZ 

#LintasiNews #News #MNCTV #bantuangempabumi #ridwankamil #cianjur https://t.co/TQPBUwrNUp",gubernur jawa barat ridwan kamil membagikan bantuan helikopter daerah terisolirfrz,gubernur jawa barat ridwan kamil bagi bantu helikopter daerah terisolirfrz
1597437290187350016,2022-11-29 03:48:23+00:00,tribunnewswiki,"Usai Jokowi Ungkap Kode Calon Pemimpin, Ridwan Kamil Unggah Foto Berambut Putih: Disuruh Istri #ridwankamil #Jokowi #RambutPutih https://t.co/dcbNqLQdnS",jokowi kode calon pemimpin ridwan kamil unggah foto berambut putih disuruh istri,jokowi kode calon pimpin ridwan kamil unggah foto rambut putih suruh istri
1597436847361490945,2022-11-29 03:46:38+00:00,indagjabar,"Komoditas yang mengalami penurunan harga, yaitu cabe merah keriting, cabe merah biasa dan cabe rawit merah.

#jawabarat #ridwankamil #jabarjuara #jabarjuaralahirbatin #perdagangan #dagang #sembako #bahanpokok #pasarjabarjuara #disperindagjabar https://t.co/mdwDpVoB3Z",komoditas mengalami penurunan harga cabe merah keriting cabe merah cabe rawit merah,komoditas alami turun harga cabe merah keriting cabe merah cabe rawit merah
1597434992040509440,2022-11-29 03:39:15+00:00,poskotanetwork,"Pengamat politik dari Universitas Indonesia, Cecep Hidayat menilai ada relasi saling melengkapi antara Ridwan Kamil dan partai Golkar.

#ridwankamil #golkar #cecephidayat #ui #pengamat #poskota  https://t.co/Yj5I7IF11j",pengamat politik universitas indonesia cecep hidayat menilai relasi melengkapi ridwan kamil partai golkar,amat politik universitas indonesia cecep hidayat nilai relasi lengkap ridwan kamil partai golkar
1597416621282590721,2022-11-29 02:26:15+00:00,RK_JabarJuara,"#infocianjur #ciajur #rkjabarjuara #jabarjuara #rkjabar #indonesiajuara #ridwankamil #kangemil #kebakaran #odgj #pembunuhan #jawabarar #jabar #tewas #berita 
———
Repost @infocianjur 

@ridwankamil",——— repost,repost
1597413124386488320,2022-11-29 02:12:22+00:00,Mycity_co_id,"Jokowi: Pilih Pemimpin yang Rambutnya Putih dan Muka Berkerut https://t.co/4DBDFYMWJF lewat @YouTube 

#MyCity #BeritaTerkini #Jokowi #GanjarPranowo #RidwanKamil #AniesBaswedan #Pilpres #Capres #Capres2024 #Pilpres2024",jokowi pilih pemimpin rambutnya putih muka berkerut,jokowi pilih pimpin rambut putih muka kerut
1597412277925330946,2022-11-29 02:09:00+00:00,tribunkaltim,"Ridwan Kamil dapat Jaket dan Cincin Kosgoro 1957 dari Airlangga, Kang Emil: Tunggu Saja, Lagi Dekat
 
#Golkar #Airlangga #Kosgoro1957 #RidwanKamil #KangEmil  #GubernurJawaBarat 

https://t.co/nSdGOvTne7 lewat @tribunkaltim",ridwan kamil jaket cincin kosgoro airlangga kang emil tunggu,ridwan kamil jaket cincin kosgoro airlangga kang emil tunggu
