,id,dateTime,userName,content,clean_text,clean_text_stem
1293,1600047975559925760,2022-12-06 08:42:19+00:00,bocimapan,"@KaredokLeunca__ @aniesbaswedan ga ada haram haram skarang mah...
demi ambisi !
keluar masuk mesjid 
keluar masuk gereja
keluar masuk vihara
bukan pejabat ga pakai vasilitas negara..pake jet kata siapa capres ?
dasar kadrun..",ga haram haram skarang mah ambisi mesjid gereja vihara pejabat ga pakai vasilitas negarapake jet capres dasar kadrun,ga haram haram skarang mah ambisi mesjid gereja vihara jabat ga pakai vasilitas negarapake jet capres dasar kadrun
1294,1600047959286370305,2022-12-06 08:42:15+00:00,Yopiluthfi1,@TeddGus @aniesbaswedan Elu nggak cape apa mikirin anis pagi siang malam.kasihan amat sih hidup elu,elu nggak cape mikirin anis pagi siang malamkasihan sih hidup elu,elu nggak cape mikirin anis pagi siang malamkasihan sih hidup elu
1295,1600047947613208576,2022-12-06 08:42:12+00:00,jim_tooth,"@BocahUdik4 @TeddGus @aniesbaswedan @jokowi 🤣🤣🤣 media kadrun kok jadi rujukan, dah pasti semua beritanya diplintir dan ente bocah goblok, bocah udik pasti senang dibodohi. https://t.co/vxxEWOHOS8",🤣🤣🤣 media kadrun rujukan dah beritanya diplintir ente bocah goblok bocah udik senang dibodohi,media kadrun rujuk dah berita diplintir ente bocah goblok bocah udik senang bodoh
1296,1600047906052079616,2022-12-06 08:42:02+00:00,AriArini7,"@NasDem @aniesbaswedan nasdrun sebenarnya slip of tongue, 
salah ucap ""why not the best"" padahal maksudnya 
""why not the beast"" untuk si tata kata🤣",nasdrun slip of tongue salah why not the best maksudnya why not the beast tata kata🤣,nasdrun slip of tongue salah why not the best maksud why not the beast tata kata
1297,1600047901392375808,2022-12-06 08:42:01+00:00,Rustiawati12,"@Hilmi28 Sy org pertama yg tdk setuju, jika @aniesbaswedan di pasangkan dg @ganjarpranowo . Ga cocok, ga pas, ga klop, ga sinkron.",org tdk setuju pasangkan dg ga cocok ga pas ga klop ga sinkron,org tdk tuju pasang dg ga cocok ga pas ga klop ga sinkron
1298,1600047888884977666,2022-12-06 08:41:58+00:00,hero_theone,@Bambang_Budimab @Tita83079013 @aniesbaswedan @NasDem Cebong DNA Pekai DajjaL https://t.co/NLC3lzX2j0,dna pekai dajjal,dna peka dajjal
1299,1600047876998336513,2022-12-06 08:41:55+00:00,quuqiilaa,"@ApriliaLin @aniesbaswedan LAH YANG HARUS BEROBAH, BERTOBAT, DARI PADA BEROBAT KARENA STRESS BERAT KEMAKAN BACOT SENDIRI ..",berobah bertobat berobat stress berat kemakan bacot,berobah tobat obat stress berat makan bacot
1300,1600047837240119296,2022-12-06 08:41:46+00:00,rankphiliang,"@TeddGus @aniesbaswedan Makanya kuliah yg benar, ambil kampus yg qualified  , supaya otak elo encer dikit n bisa cari nafkah yg halal, jd buzzerp buat nyebarin fitnah , berita hoax paling dapetnya hanya nasbung. 
Kasian kali hodup elo cari makan dgn mengonggong
😂😂🤣",kuliah ambil us qualified otak elo encer dikit cari nafkah halal jd buzzerp nyebarin fitnah berita hoax dapetnya nasbung kasian hodup elo cari makan mengonggong 😂😂🤣,kuliah ambil us qualified otak elo encer dikit cari nafkah halal jd buzzerp nyebarin fitnah berita hoax dapetnya nasbung kasi hodup elo cari makan mengonggong
1301,1600047762036649986,2022-12-06 08:41:28+00:00,WidjoP,"@BradHarizz @aniesbaswedan Lautan manusia jembutt...
Kata buzzer nya sendiri lho... https://t.co/yNn3s7SyJu",lautan manusia jembutt buzzer lho,laut manusia jembutt buzzer lho
1302,1600047537817538560,2022-12-06 08:40:35+00:00,SawalSihite,@dehadaud @olvaholvah @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Kau juga paling bukan orang jakarta. Tapi bacot mu lebih Jakarta dari orang jakarta,kau jakarta bacot mu jakarta jakarta,kau jakarta bacot mu jakarta jakarta
1303,1600047501952036865,2022-12-06 08:40:26+00:00,rajaihuta,@detikcom RETORIKA kosong yg ada... Bacotnya doang yg koar2. NATO. @aniesbaswedan kok tdk paham bahasa Indonesia??,retorika kosong bacotnya nato tdk paham bahasa indonesia,retorika kosong bacot nato tdk paham bahasa indonesia
1304,1600047449342902272,2022-12-06 08:40:14+00:00,5l4m3ts,@bread_selling @JDid @prabowo @aniesbaswedan @jokowi Ngeri ..yang di tag,ngeri tag,ngeri tag
1305,1600047426584203264,2022-12-06 08:40:08+00:00,adalahiu,@ukhtielya @TeddGus @aniesbaswedan UMP terendah kan emang kandang partai wong cilik. Klo UMP tinggi nanti jadi kaya2 Kabeh gaknada wong ciliknya lagi gmn sih. #mikir,ump terendah emang kandang partai cilik klo ump tinggi kabeh gaknada ciliknya gmn sih,ump rendah emang kandang partai cilik klo ump tinggi kabeh gaknada cilik gmn sih
1306,1600047400005308416,2022-12-06 08:40:02+00:00,galantry123,@TeddGus @aniesbaswedan klo ga sanggup sama pedas jgn salahkan cabenya gtu yah kura kura😂,klo ga sanggup pedas jgn salahkan cabenya gtu yah kura kura😂,klo ga sanggup pedas jgn salah cabe gtu yah kura kura
1307,1600047371156848640,2022-12-06 08:39:55+00:00,babahliong,"@TeddGus @aniesbaswedan Dahhhh
Gini aja deh

https://t.co/PZ803ojVHp",dahhhh gini aja deh,dahhhh gin aja deh
1308,1600047259088977920,2022-12-06 08:39:28+00:00,Sangpisanggg1,@hanisetiyawan @FapolosS @AndiDarwis71 @folowers @NasDem @aniesbaswedan Serasa ketampol sandal dah mukaknya https://t.co/4DRQeUHhJk,serasa ket ol sandal dah mukaknya,serasa ket ol sandal dah mukaknya
1309,1600047245508120578,2022-12-06 08:39:25+00:00,sup3r4banx,@Haidararrash1 @itokomar @BobySadewa3 @Hendry230867 @kangdede78 @aniesbaswedan Pantesan aja kadrun tambah tololnya..,pantesan aja kadrun tololnya,pantesan aja kadrun tolol
1310,1600047219344035840,2022-12-06 08:39:19+00:00,Denbagussenja,@warga_songong @olvaholvah @3Andalas @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia mrdeka rasanya kl bisa bikin para cecunguk buzer jahanam kelojotan jugkir balik haha,mrdeka kl bikin cecunguk buzer jahanam kelojotan jugkir haha,mrdeka kl bikin cecunguk buzer jahanam kelojot jugkir haha
1311,1600047053589008386,2022-12-06 08:38:39+00:00,eenglampung,"@TeddGus @aniesbaswedan Semua komentar nya bilang Lo dongo tapi lu merasa pinter wkwkwkek
Gw mau maklum tapi takut dibilang lebih dari dongo, setiap buzzerrp yg diundang tv semuanya ga ada yang pinter Napa ya , kalo ga jilat penguasa,  kritik  orang yang kritik penguasa wkwkwkw",komentar bilang lo dongo pinter wkwkwkek gw maklum takut dibilang dongo buzzerrp diundang tv ga pinter napa kalo ga jilat penguasa kritik kritik penguasa wkwkwkw,komentar bilang lo dongo pinter wkwkwkek gw maklum takut bilang dongo buzzerrp undang tv ga pinter napa kalo ga jilat kuasa kritik kritik kuasa wkwkwkw
1312,1600046908000866304,2022-12-06 08:38:04+00:00,Ade1103,@rezafakhrins @VIVAcoid @aniesbaswedan WTP? Wajar Tanpa Pemeriksaan atau Wajar Tanpa Pengecualian? 🤣🤣🤣 DKI Jkt is not the one yg WTP..bahkan di Depok aja ada yg ngebela2in sgitunya biar dpt penilaian WTP.,wtp wajar pemeriksaan wajar pengecualian 🤣🤣🤣 dki jkt is not the one wtpbahkan depok aja sgitunya biar dpt penilaian wtp,wtp wajar periksa wajar kecuali dki jkt is not the one wtpbahkan depok aja sgitunya biar dpt nilai wtp
1313,1600046879684800512,2022-12-06 08:37:58+00:00,BocahUdik4,"@jim_tooth @TeddGus @aniesbaswedan @jokowi @jokowi membawa perubahan,,

Ngomongnya sllu berubah2
😂😂😂😂😂😂 https://t.co/evDb9PedSS",membawa perubahan ngomongnya sllu 😂😂😂😂😂😂,bawa ubah ngomongnya sllu
1314,1600046797338349568,2022-12-06 08:37:38+00:00,PendozaTobat,"@patriot016610 @bos_sir @aniesbaswedan #AniesPresidenRI2024 
#AniesPresidenRI2024
AAMIIN YA ALLAH 🤲🤲🤲",aamiin allah 🤲🤲🤲,aamiin allah
1315,1600046722473897984,2022-12-06 08:37:20+00:00,angkawan,"@Tita83079013 @NasDem @aniesbaswedan Katanya merakyat, memperjuangkan keadilan sosial, tapi naik jet pribadi",merakyat memperjuangkan keadilan sosial jet pribadi,rakyat juang adil sosial jet pribadi
1316,1600046675133108224,2022-12-06 08:37:09+00:00,OeweUKI91,"@Abenk12356649 @RinggoSilaban @TeddGus @aniesbaswedan Asbun aja congor lu....
Emang bisa lu kaya @TeddGus ???
Mikir pea'.....!!!",asbun aja congor emang kaya mikir pea,asbun aja congor emang kaya mikir pea
1317,1600046640278036480,2022-12-06 08:37:01+00:00,warga_songong,"@Denbagussenja @olvaholvah @3Andalas @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Waahhh...
Jangan sering-sering ditayangin, ga enak ada yg klojotan jungkir balik...
🤣🤣🤣🤣🤣🤣🤣🤣🤣",waahhh seringsering ditayangin ga klojotan jungkir 🤣🤣🤣🤣🤣🤣🤣🤣🤣,waahhh seringsering ditayangin ga klojotan jungkir
1318,1600046632074371074,2022-12-06 08:36:59+00:00,kang_ubi2,"@BradHarizz @aniesbaswedan Bang.., lu gak usah bong bong gitu lah, belajarlah dari 2019 yg katanya di dukung seluruh rakyat Indonesia tpi mana?? Di dukung ulama, ulama apa?? Sampe ada kiyai yg mimpi, ada politisi yg siap potong kontol, ada yg siap jalan antar kota antar propinsi, bukti nya?? Crooot doang",bang bong bong gitu belajarlah dukung rakyat indonesia tpi dukung ulama ulama kiyai mimpi politisi potong kontol jalan kota propinsi bukti crooot,bang bong bong gitu bajar dukung rakyat indonesia tpi dukung ulama ulama kiyai mimpi politis potong kontol jalan kota propinsi bukti crooot
1319,1600046553116250112,2022-12-06 08:36:40+00:00,YudhistiraDoddy,@CNNIndonesia Dan ajak Gerindra dukung Pak @aniesbaswedan,ajak gerindra dukung,ajak gerindra dukung
1320,1600046502407069697,2022-12-06 08:36:28+00:00,ArisMustamin2,@GusHan18 @TeddGus @aniesbaswedan Inilah salah1 prestasi Pak Anies mana prestasi jagoan kalian https://t.co/p3otz3CjD1,prestasi anies prestasi jagoan,prestasi anies prestasi jago
1321,1600046439719374848,2022-12-06 08:36:13+00:00,BHD_8,"@kangdede78 @aniesbaswedan ✍️

wkwkwk
Hari²nya piawai mengolah kata²...
kmd  #NgibulnyaGakKetulungan  !
Anehnya ..... para pendukung²nya
gemar nambah²in kebohongan² yg
sengaja dibuat agar tampak ""wah""
sbg rasa takjub ""koplak !""
https://t.co/eSX3KU5Qhb https://t.co/AgzRt6KBak",✍️ wkwkwk hari²nya piawai mengolah kata² kmd anehnya pendukung²nya gemar nambah²in kebohongan² sengaja takjub koplak,wkwkwk hari nya piawai olah kata kmd aneh dukung nya gemar nambah in bohong sengaja takjub koplak
1322,1600046384602025984,2022-12-06 08:36:00+00:00,HOT_WOLFY,@Tita83079013 @aniesbaswedan setan. jadi ngakak gw 🤣🤣🤣,setan ngakak gw 🤣🤣🤣,setan ngakak gw
1323,1600046341031239680,2022-12-06 08:35:49+00:00,UgeugL,@aniesbaswedan @NasDem org menang gak bakal bengkak hidung nya di sanjung2......mereka butuh bukti bukan angin sorga,org menang bengkak hidung butuh bukti angin sorga,org menang bengkak hidung butuh bukti angin sorga
1324,1600046227663781889,2022-12-06 08:35:22+00:00,Ade1103,"@rezafakhrins @VIVAcoid @aniesbaswedan Wkwk gw counter hal penanganan covid dl yeee..indikator tbaiknya apa? jmlh divaksinasi? no wonder krn vaksin emg based pnyimpanan di ibukota, penanganan pasien yg cpat? ya emg DKI bnyk RS n nakesnya, hal yg logis dan reasonable bkn hal yg patut digembargemborkan buat gw 🤣🤣🤣",wkwk gw counter penanganan covid dl yeeeindikator tbaiknya jmlh divaksinasi no wonder krn vaksin emg based pnyimpanan ibukota penanganan pasien cpat emg dki bnyk rs nakesnya logis reasonable bkn patut digembargemborkan gw 🤣🤣🤣,wkwk gw counter tangan covid dl yeeeindikator tbaiknya jmlh vaksinasi no wonder krn vaksin emg based pnyimpanan ibukota tangan pasien cpat emg dki bnyk rs nakesnya logis reasonable bkn patut digembargemborkan gw
1325,1600046111883816960,2022-12-06 08:34:55+00:00,asli_kutai,@yusuf_dumdum Kali Ciliwung akan lebih hebat lagi kalo pak @aniesbaswedan jadi Presiden RI..👍👍🤗,ciliwung hebat kalo presiden ri👍👍🤗,ciliwung hebat kalo presiden ri
1326,1600046089049997312,2022-12-06 08:34:49+00:00,bridwan5,@Haris67975397 @aniesbaswedan @NasDem Anies sampe mencret2 pun ga bakalan dia melanjutkan programnya pak Jokowi.. Percaya deh sama gua,anies ga melanjutkan programnya jokowi percaya deh gua,anies ga lanjut program jokowi percaya deh gua
1327,1600046041583099904,2022-12-06 08:34:38+00:00,sarmansdbtar,@NasDem @aniesbaswedan no buat keturunan jadi presiden..,no keturunan presiden,no turun presiden
1328,1600046002584850432,2022-12-06 08:34:29+00:00,EhaHaHa11,@rosela_setia @Sekber_AniesId @aniesbaswedan Aku bagian megang klemnya. Jdi asisten jg gpp 🤣🤣,megang klemnya jdi asisten gpp 🤣🤣,megang klem jdi asisten gpp
1329,1600045852344864768,2022-12-06 08:33:53+00:00,OeweUKI91,@RinggoSilaban @purwantoraharjo @Murtadin231 @TeddGus @aniesbaswedan Paila-ilahon kau lae ...😂😂,pailailahon kau lae 😂😂,pailailahon kau lae
1330,1600045669527343104,2022-12-06 08:33:09+00:00,UgeugL,@memorysongs2022 @aniesbaswedan @NasDem Woww.....payung nya warna pelangi bendera apa tuh,wowwpayung warna pelangi bendera tuh,wowwpayung warna pelangi bendera tuh
1331,1600045640666390528,2022-12-06 08:33:02+00:00,PatLima45,"@TeddGus @aniesbaswedan Ud, Bang Ted. Mana bisa dipegang omongan buzzer, sih. Mereka dibayar setiap klik. Kalau kudu nyari yg bener, bisa2 makan siang aj gak dapet",ud bang ted dipegang omongan buzzer sih dibayar klik kudu nyari bener makan siang aj dapet,ud bang ted pegang omong buzzer sih bayar klik kudu nyari bener makan siang aj dapet
1332,1600045578678767617,2022-12-06 08:32:48+00:00,warga_songong,"@lem_bahmanah @olvaholvah @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Lu yg klojotan abis...
Calonlu lom ada yg ngusung...
🤣🤣🤣🤣",klojotan abis calonlu lom ngusung 🤣🤣🤣🤣,klojotan abis calonlu lom ngusung
1333,1600045484705742848,2022-12-06 08:32:25+00:00,Robst789,"@kangdede78 @aniesbaswedan Kan sesuai dengan julukan mereka Kadal Gurun......makanya istilah Sukurin loe gw 'kadalin""....udah gak aneh buat  mereka.....",sesuai julukan kadal gurunmakanya istilah sukurin gw kadalinudah aneh,sesuai juluk kadal gurunmakanya istilah sukurin gw kadalinudah aneh
1334,1600045378568527872,2022-12-06 08:32:00+00:00,johnlang72,@AndiDarwis71 @NasDem @aniesbaswedan Buset dah.. itu lagu kebangsaan g... jangan lu orang pake sembarangan woi... dasar nda ada otak pada semua,buset dah lagu kebangsaan pake sembarangan woi dasar nda otak,buset dah lagu bangsa pake sembarang woi dasar nda otak
1335,1600045374558855169,2022-12-06 08:31:59+00:00,FDerKanzler,@Totok0912 @tatakujiyati Makannya yg byk ya nies @aniesbaswedan biar kuat maen pleciden2annya. Siapa plecidennya ? wkwkwkwkwkwkwkwkkkkkkkk,makannya byk nies biar kuat maen plecidennya wkwkwkwkwkwkwkwkkkkkkkk,makan byk nies biar kuat maen plecidennya wkwkwkwkwkwkwkwkkkkkkkk
1336,1600045283081342981,2022-12-06 08:31:37+00:00,SofianBrahmana,@BossToukeeIsa @cagubnyinyir2 @AQezir @Lumbalaut1 @SuryaPalohRI @FachryA30708802 @Bison239 @4di53tiavv @MatJohar3 @Lukman87050476 @suryasena53 @BHD_8 @aniesbaswedan Orang ini kan....papa minta saham.,kanpapa saham,kanpapa saham
1337,1600045189799677955,2022-12-06 08:31:15+00:00,warga_songong,@dehadaud @olvaholvah @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Nih yg ketipu bong... https://t.co/7qjHsMtl7X,nih ketipu bong,nih tipu bong
1338,1600045184519020545,2022-12-06 08:31:14+00:00,jim_tooth,"@BocahUdik4 @TeddGus @aniesbaswedan @jokowi Pak Anies dgn Koalisi Perubahannya mempunyai visi merubah nama2 jalan, bandar2 udara, lautan jembut, kota2, provinsi2, gunung2, danau2, sungai2, dlsb di seluruh Indonesia. Memang mantaaapp Pak Anies. 
https://t.co/eQ0Jxisg1O",anies koalisi perubahannya visi merubah jalan udara lautan jembut dlsb indonesia mantaaapp anies,anies koalisi ubah visi rubah jalan udara laut jembut dlsb indonesia mantaaapp anies
1339,1600045183625990144,2022-12-06 08:31:13+00:00,Albert32884711,@TeddGus @aniesbaswedan Sekolah dulu yg bener,sekolah bener,sekolah bener
1340,1600045075471355908,2022-12-06 08:30:48+00:00,nakhoda4t4,@TeddGus @aniesbaswedan Buzzer go blok track record mu masih tersimpan dg baik https://t.co/VyYbwGylxo,buzzer go blok track record mu tersimpan dg,buzzer go blok track record mu simpan dg
1341,1600044957754327041,2022-12-06 08:30:19+00:00,DeepBlackCoffee,@DYS_yes @Paltiwest @aniesbaswedan Goblok dikit karena jarang ke Jakarta lebih baik dari pada full Goblok karena bela gubernur yg banyak bacot tapi nggak ada kerjanya yg tuntas...,goblok dikit jarang jakarta full goblok bela gubernur bacot nggak kerjanya tuntas,goblok dikit jarang jakarta full goblok bela gubernur bacot nggak kerja tuntas
1342,1600044935465799680,2022-12-06 08:30:14+00:00,reni_astra,@sobat_anies Lebih bagus pak @prabowo jdi KING MAKER aja untuk memenangkan @aniesbaswedan  untuk Presiden RI2024...,bagus jdi king maker aja memenangkan presiden,bagus jdi king maker aja menang presiden
1343,1600044934220107777,2022-12-06 08:30:14+00:00,Pemoeda_ONE,"Prop @musniumar tolong @aniesbaswedan diajak nonton, jangan lupa bawa obat sakit kepala biar strong 🤣 https://t.co/u6cDAgdbKP",prop tolong diajak nonton lupa bawa obat sakit kepala biar strong 🤣,prop tolong ajak nonton lupa bawa obat sakit kepala biar strong
1344,1600044791676698624,2022-12-06 08:29:40+00:00,bdatma,"@TeddGus @aniesbaswedan Harusnya kamu maklumlah. Dengan dirimu sendiri yang tolol dan koepeg sj kamu jg gak paham. Kl tak tanya apa kelebihanmu pasti kamu jg akan ceramah, dan jg gak nyambung dng dirimu sendiri",maklumlah dirimu tolol koepeg sj paham kl kelebihanmu ceramah nyambung dng dirimu,maklum diri tolol koepeg sj paham kl lebih ceramah nyambung dng diri
1345,1600044618904932354,2022-12-06 08:28:59+00:00,asli_kutai,@yusuf_dumdum Ini calon Presidenku pak @aniesbaswedan 👍👍👍 https://t.co/2E9tAMyoZS,calon presidenku 👍👍👍,calon presiden
1346,1600044511442468864,2022-12-06 08:28:33+00:00,bangacoel,"@TeddGus @aniesbaswedan Syukurlah Ted Lo masih dipanggil d tv kan lumayan dapat honor ada pemasukan buat transport,makan, dan paket internet🤭😜",syukurlah ted lo dipanggil tv lumayan honor pemasukan transportmakan paket internet🤭😜,syukur ted lo panggil tv lumayan honor pasu transportmakan paket internet
1347,1600044471760343040,2022-12-06 08:28:24+00:00,MbahKY,"@TeddGus @aniesbaswedan Hahahaa tengik lu ted, mandi aj sono biar enak lah diliat sama otak lu jg bersihan dikit, itupun jg kl punya lu😀",hahahaa tengik ted mandi aj sono biar diliat otak bersihan dikit itupun kl lu😀,hahahaa tengik ted mandi aj sono biar liat otak sih dikit itu kl lu
1348,1600044415455592450,2022-12-06 08:28:10+00:00,JoeWongJaVa,@ChovaHerman Jakarta keren memiliki gubernur pak @aniesbaswedan https://t.co/NFymWDHFId,jakarta keren memiliki gubernur,jakarta keren milik gubernur
1349,1600044364020928516,2022-12-06 08:27:58+00:00,hwa_jai,@Dennysiregar7 @NasDem Semoga menjadi nyata biar @aniesbaswedan nanges d pojokan,semoga biar nanges pojokan,moga biar nanges pojok
1350,1600044234610192385,2022-12-06 08:27:27+00:00,maulanaruju,"@HelmiFelis_ Silahkan @prabowo jadi cawapres @aniesbaswedan, saya memilih kabur, kalo tidak ada pilihan lain saya memilih golput.",silahkan cawapres memilih kabur kalo pilihan memilih golput,silah cawapres pilih kabur kalo pilih pilih golput
1351,1600044144814325760,2022-12-06 08:27:06+00:00,SembiringDalton,@HS_861 @M45Broo Tanpa gabener Jakarta kelihatannya makin kinclong tuh. 5 tahun @aniesbaswedan menjabat ngapain aje drun 🤪,gabener jakarta kinclong tuh tahun menjabat ngapain aje drun 🤪,gabener jakarta kinclong tuh tahun jabat ngapain aje drun
1352,1600043983232970753,2022-12-06 08:26:27+00:00,warga_songong,"@rman46 @olvaholvah @aniesbaswedan @NasDem @sobat_anies @Relawananies @AniesIndonesia Emangnya nenek moyang lu dari mana bong???
Masih bau kencur udah ikut-ikutan ngebacot, belajar sejarah dulu Sono...",emangnya nenek moyang bong bau kencur udah ikutikutan ngebacot belajar sejarah sono,emang nenek moyang bong bau kencur udah ikutikutan ngebacot ajar sejarah sono
1353,1600043958562066433,2022-12-06 08:26:21+00:00,AgusSiswanto789,@Asri_Mamay13 @EdiManik11 @Karinbahary2 @TeddGus @aniesbaswedan Sama seperti kasus lem Aibon itu merupakan kasus yg sama dengan penghapus yg nilainya 53M tapi yg di salahkan dan viral pak Anies padahal pak Anies yg menemukan dulu dan di bahas di rapat baru di viralkan PSI seolah-olah korupsi,lem aibon penghapus nilainya salahkan viral anies anies menemukan bahas rapat viralkan psi seolaholah korupsi,lem aibon hapus nilai salah viral anies anies temu bahas rapat viralkan psi seolaholah korupsi
1354,1600043734023798784,2022-12-06 08:25:28+00:00,heppyday12,"@GheaKulisolaya @sarmansdbtar @NasDem @aniesbaswedan @jokowi Warga itu umum, tp yang tingkah laku tercela itu individual.
Warga aceh sijejelin kebodohan tp memang sdah menunggu perubahan dari dlu.
Sedangkan individu itu cuman kerjaan cari upah dikit,",warga umum tp tingkah tercela individual warga aceh sijejelin kebodohan tp sdah menunggu perubahan dlu individu cuman kerjaan cari upah dikit,warga umum tp tingkah cela individual warga aceh sijejelin bodoh tp sdah tunggu ubah dlu individu cuman kerja cari upah dikit
1355,1600043693955641345,2022-12-06 08:25:18+00:00,Poermansyah_M,"@NamakuZoel @TeddGus @aniesbaswedan YANG MENYEBARKAN SIAPA ?
KADRUN BOLAK BALIKIN KESALAHAN SAMA ORANG LAIN, KELOMPOK ENTE YANG KOAR-KOAR PKI MELULU ..

GUE YANG DITUDUH PRO, KADRUN BEGONYA NGGAK TAMAT-TAMAT ..",menyebarkan kadrun bolak balikin kesalahan kelompok ente koarkoar pki melulu gue dituduh pro kadrun begonya nggak tamattamat,sebar kadrun bolak balikin salah kelompok ente koarkoar pki melulu gue tuduh pro kadrun bego nggak tamattamat
1356,1600043557272055809,2022-12-06 08:24:46+00:00,AgusSiswanto789,"@Asri_Mamay13 @EdiManik11 @Karinbahary2 @TeddGus @aniesbaswedan Kebetulan saya kerja sebagai administrasi dan kelebihan bayar itu hal wajar dalam administrasi. Jaman gubernur Jokowi, gubernur Ahok juga ada kelebihan bayar tapi biasa saja karena bukan pak Anies",administrasi kelebihan bayar wajar administrasi jaman gubernur jokowi gubernur ahok kelebihan bayar anies,administrasi lebih bayar wajar administrasi jaman gubernur jokowi gubernur ahok lebih bayar anies
1357,1600043448291446784,2022-12-06 08:24:20+00:00,qorydMAGGOTSM,"@TeddGus @aniesbaswedan Mas Ted, tolong dong dikritisi 👇👇👇 https://t.co/YQZlYA4Zot",mas ted tolong dikritisi 👇👇👇,mas ted tolong kritisi
1358,1600043398303731713,2022-12-06 08:24:08+00:00,klemtangamper,@raflyahmad_ @aniesbaswedan @NasDem @nasdem_riau Bujer puan kontol batch dec 22,bujer puan kontol batch dec,bujer puan kontol batch dec
